org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idE3tuDERIHdCVjgumKsdKcg,Eyecare Center of Madison PLLC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idKcut6ltKtMVgRKiscRqFIA,"Hometown Eye Care, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idXGL8BWSudvbk6FE3fRfoBQ,Family Eye Care of O'Fallon P.C.,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtNvder7L2JQe2D8ehc69kg,"Sam Funk, OD",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idv2kVQ2e.v06EJdE1peqInQ,Jessen Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id1yp4PJfclrkkDrci2uSpgw,Eye Care Hawaii,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idg392th0NNQn5sa7yniZqig,"Newport Family Eyecare, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idnh3N3lO0cMLlI9DllCH49g,"Drs. Dery & Eads, PA",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idT4DozZe.KUpnlHZem6jRCQ,Ann Schlaefer OD,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/iddIGKw6eH32SBagfksH1QAg,Integrated Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idg3rlShpoU7qF4lcXoJ2C7w,Schremmer Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idjzC4gNCnwsiYn54EBuPAJQ,Precision Vision,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idIplDao5tVJ1qnKZ7h5UdjA,Dr Eric Botts & Associates,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idM5k6sHl-jzOPY71AwzEE0Q,Island Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idWqv8GUDO-duMCh0yQqVE8g,The Focal Pointe,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id7oZtL.Mi68r7Rvqchyz.kQ,"Bright Side Eye Care, S.C.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idxfNPQfAYi5QccaQlMSM9dw,Eyecare Associates of Parsons,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idsJ9o5vKcIiAnpGduvuNdWA,West Tennessee Eye,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idmd0RBB8proUeEVAMGKawUQ,Salem Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idueoSt9vFKzN5-7i8ZvTeqA,MAUI OPTIX,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id4p4MW.Pn8ffkzlqFx74uVQ,Vision Source Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idHZH2OWRvDfoZtdWNRAHNew,Mid-Columbia Eyecare Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idJD82GH1peEg-LEM9VZ3Awg,Gretna Vision Source,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id7ZBomUQmf0u1NiOn6FE38w,Springer Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/iddTQ7o.XSGK3GxIuBhiQCYQ,Northeast Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idEBaTPy2hyHxjTGiHdLPk9Q,Oliver Optometric Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idKL63-kMxxnt1VnjYcjRZCw,Lifetime Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idyH1qTwyl2TWJrI-K1p2TwA,Eyecare Centre of Estherville,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id931LzoXubueJQoyCWWZoWQ,Mud Springs Vision Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idVQ6CYIi.4TkCZ7KuJzK3OQ,Moore Family Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idsYfEyg3fWRHuPikxTojKbQ,307 Vision,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idRNOqnWx7pAPP1fd2DYgwXw,Meyer Family Vision,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idygFXmUzxkxg0S47q9K9URA,Elliott Eye Doctors & The Optical Shoppe,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idrI5BKCWvwhU2ElVP4QbrDQ,Carroll Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idyMG9Npfem6lP7vIQYNTWgA,Advanced Eyecare LLC 1,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idDS0r0xux.DicYGjzYVS4Ow,Focused Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idmgHBVtVkkdIn7W6ND5T7gA,Middleton Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idGE-hRLUYrBwGhGNvEl-Gmw,Peninsula Vision Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idSwlHwquy78ZWXd8Jx146aw,"Roosevelt Vision Clinic, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idOTkmlmhlCSfWvc-TYjjANA,Lifetime Vision 20/20,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idNjU42uwqj4oB9IITaqcGnQ,Vision Source Specialists,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id.W0hx2J3OcEJNwjxXA8Spw,Alabama Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id4I0D8553v5UTm6xITEHaxw,Vision Source South Hills,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idBqIgJcCqbnn6juj7g0p4UA,"Drs. Miller & Flynn, Optometrists",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idF5f-FPS4poBvIBYb-jrE5g,"Coastal Family Eyecare, INC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/iden.4yqHMxiz7w9-3l7SxFA,"Preferred Eye Care, LLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idKuz4ObTpLrh9I5MHKZ25PQ,Clinton Eye Associates,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idOVrFdNbc7ed7LY37ua2CXw,Illinois Valley Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idc6vr94CadJ8Baxn-QHDVmA,Theresa Asato OD,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idTMyD9gkkRBKKJKCj91hFEw,Northwest Eyecare IL,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idPqPHN5zFnx9g5q5ev7sofA,Goldsmith Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idDabIGnb4PgISzcM.R4wOsQ,"Union City Eye Care, P.C.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id9GPenh3ULWHOfnkk.X6AvQ,Lifetime Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idhc-I.mwhiPrgYgkNOwC58g,Green Family Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idDUNwHdoyTAmLcSd28fH.LA,Gulfcoast Eye Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idodmN1SP7BFcYhSoulDqfww,Copeland Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idnu31bouuuZCZJI5ln9RcPQ,AuSable Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idlJd-0nAplWUmfkrcl4DjQQ,AVC Optometry Inc,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idyQczm38bx3f01Di4q41umQ,Nipomo Optometry,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id7pFNj04vcAqPPDvOw2LGOw,Mid-State Eye Partners,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idreSD7q7dlE0Z.vEhv-gmCg,Dr. Michelle Vinagre/ Cape Optical,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idI5m7HH0B3kFWib0YtyrPyw,"Hillcrest Vision, OD PA",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idfmn23IoaHs19uPWV3trcfA,Hertneky Vision Source,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id8S0pYkLGl4emIFU1cCdErQ,Mid Columbia Vision Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idpF7qgTchjyCkWx8nCvdeGg,Family Eyecare Center.,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtXcWxi1qAog0seakUAX9Pw,Robert L Moore PC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id0Gjnrjb09bRz6KFDt2f8lQ,"Curtis D. Ferriman, OD",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idzaqE5oxrJ1bsGmC8NNK2Wg,Alderwood Optical,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id7kq6wIDiVIJcIU8HLMCvZg,Beecher Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idthtoMlkWmQgt.FuPx2p90A,Garbig Family Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idor8K44EXWBJVCIIq8vYxNw,Rock Island Optometric Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id2i-eXWSdYF1VsK-lWy3Wqw,Hi-Line Eye Care PLLC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idYE6T5SEgG8a-M1.OCoFtcA,Universal Eye Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/iddDkPbPpBYKlAbCKwID5yUg,Oculi Vision,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idUIciU5Rsf3vaxyfnYIUdZA,Seark Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idf24bC-oGmzlxZcUBKfx1Xg,InSight Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idaQLf41oWc7GmyFqQdvzEJQ,Valley Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idYkXUjCE-LH44stUx5aZCUQ,Norman Professional Eyecare and Contact Lens Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idcHUbNjaQ4l-b.g7yasY1-w,Graham Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idwdsR5jWTxCd-kuzWGgHUPw,"Voss Vision, LLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtIsrUti22eKmfhiOyfFCfg,"Casey J. Andrus, OD, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id0ep87RPet3Xx3w9IIfyGWA,Bettendorf Eyecare Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idAVGxYYbdMIT2oeAlMB7oJA,"Looks, PA",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idJbVneYcWIgXyCD3juEjfCg,Rogersville Vision Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idqTq9fAlMWT0MUjgBGWtaXQ,North Shore Eye Health and Wellness,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idnJOwmc37mWooGRRv7zPUYg,Eye Center of Virginia,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id73p67ovKJrpgXkMfKarrrg,Precision Eyecare & Optical,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/iduToQvFc5Zw3g2od5v-Kiqg,"Sidney Eye Care, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id3UHlPfBRaGjBI9cy91Rw5A,Eyecare of Muskogee,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idY6Cn.ODd5XB9SEwJ0PivrQ,"Morrison Optometric Associates, PA",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idSxXlJcjYOPMBjaUtcsI7WQ,Eyecare of Ankeny,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idrsePwRTZVLQZZQmljsgt3Q,Wood Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idpnCWHtTB0E3FD0JJVfi1VA,"DR. ALBERT J. HOFFMAN, INC.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idTHepTk6V9HZsiIuyKrvv9A,Optometric Associates,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id7VuLSx74QcxnkUB164HgWw,Corinth Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idMmnKqVoYFb41h2xKiHpRTg,Oscar W. Ni O.D. Vision Care Inc,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idr8har5b3UIOlt79H355N.g,St. Clair Eye,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idL6BKLBirEuJwLuu39jE.TA,Capital City Vision Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idp5INVzaBfIqi0HNJN68OJw,Pikes Peak Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idGsMaxaMmUA6VRwUVnFoaXA,Associated EyeCare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idoQpedfFD6pYP9sczkN2eDg,Vision Source of Hot Springs,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id28dzSwPImcCGBnFA2NIwFw,Palmer Eye Care PC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idqs93YF2nPFf9OithFWIzEQ,Sacco Eye Group,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idYGqrumZfkOPugPwMErZ6wQ,Bay Hill Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idBXwQWJ7Tup85jpwrNHKecg,Jarvis Vision Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idqXQIW1e79HhhnDJhtKafuw,Scott Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtWaajEL8e4BW3mquxYaoCA,"Eaton Rapids Eye Care, P.C.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id6E6FA4aHvJ4Dm1BJirGwlA,"David R King, OD, Inc",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtEoPUYKjger4AIkJFAIhrg,LA Eye & Vision Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idqoqef796EUzDR0Rj7EuApA,Heartland Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idEubtorVx-pTuDuoFECFtOg,Iowa EyeCare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id3Z6bdpG9tNSSOCDhX3i0qg,Medford Eyewear Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idPGj0oHrEdEWb5QsP6d11GA,"Vision Source Drs Foster, Steele and Eisenhower",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idRJdn5oHCLdyNXw6n4pm2Rw,"Carthage Vision Clinic, LLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id3V1ZqAMaXzmnXx1AJBi3ZA,"Forefront Eye Care, PLLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idEGLbCx50frileOynU3kAiQ,Advanced EyeCare Center PC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idGkZFenHy7ZgTKWHKIlthmA,Advanced Family Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idUYLeQoKyVRX2vhYRfuFTTQ,EyeCare Associates LLC,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idrmGChu8mAp4wBjRterVcOA,Feidler Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id31pqoVGm5omTRS2BBxk3TA,Eyecare Associates,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idRAtuvILGgTXc5XBFGUeibQ,"New England EyeWorks, LLC",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id.crDzfSj05IW-pcju.uXZg,Eastern VA Eye Associates,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idAcldTPRjkKKlJFVkADYcyg,InFocus Family Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idGJ-AEUYEQjZBnmiz.N-vVg,Glen Ellyn Vision Center,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idiB22BqWbvBjCBLsTsPw1BA,Vision Source Mustang,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idNMh9RxXztuWT0lzXigNxtw,Mohave Eye Center LTD,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idKPO1TPC1P.hPffdh7WwwJA,"Skyline Family Eyecare, PA",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idB5ReJIa4hE4PRutOQw-ppQ,Vision Park Family Eye Care,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idKxzjvJ-ouV073thZVm6Yhw,The Eye Care Office of Scott Wooley,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/id-kj-1GxBNKCFgzAXPdZdCw,Sisson-Boyer Eyecare,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idtob9f8uet433KpIhfUBDzg,Alabama Vision Source,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idq4JuhLDgI1.fWIaeEj1isA,"Wadena Eye Clinic, Ltd.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idZuwWcYxPHTHyxdsLmwnDww,Grand Ridge Eye Clinic,health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idY.OgxvGt5CCKFA948j8sCg,"Insight Optometry, P.C.",health_innovation_technologies_inc,True,1,1,1,0,0,1
https://revolutionehr.dynamicfhir.com/fhir/r4/Organization/idLyFxhzyRlnX.CtNxRsMZyg,"J.Michael Frische, O.D., P.C.",health_innovation_technologies_inc,True,1,1,1,0,0,1
